0,1,2,3,Label
-1.49018828120646,-0.4294659854648969,0.17728731490998845,-0.21862069362894246,0
-1.4952633627502299,-0.6043734618037377,-0.2585965355434621,0.020628311321880016,0
0.5812441007313378,-0.12440703712890389,0.23812183005164866,-0.08385996024180034,3
-0.26638666679773415,0.8650354680508189,-0.05547723798241286,-0.18636885433719969,2
-0.294471547882595,0.6601966603415016,-0.09428017163555114,-0.279678488122506,2
1.6254782103364573,-0.38251905012728804,-0.8463107780458079,0.04636827333663894,1
0.55904176753651,-0.35962144704442156,0.06842100369348086,-0.087193530594138,3
-0.27006547589386143,0.781098146310368,0.03050856170207137,-0.13037343121813802,2
-0.3034229158575741,0.7060140643927878,0.302123344954209,-0.06756557726093004,2
-0.32537919961648387,0.5110571398339624,0.04463436481615291,-0.11892803497528187,2
1.6478976862792054,-0.0036111658928160706,-0.4615594432808793,0.4575783786434996,1
-0.3621825515294408,0.291875331749604,0.21870510236625487,0.05056956072805688,2
-0.23367406101626398,1.0176743664820882,-0.011428937132493266,-0.05487848151399273,2
-1.529242291277335,-0.753946221548822,-0.16720233164944884,0.01837826641916335,0
-0.28352423403364924,0.799218867101204,0.06514212177588938,-0.25745907962856646,2
0.5217257200429106,-0.47635876621037687,0.2977194951000857,0.36608245217565843,3
-1.4593997476414247,-0.29877053224728145,-0.11503982293116638,0.29100832465742094,0
-0.2131097665799908,1.0302878400356228,-0.04533993193289648,0.0763901287959412,2
1.6102242343612914,-0.13996792596364782,0.22497100974032547,0.24312104906755605,1
-0.27881672143551506,0.7739229791494827,0.012305177752741432,-0.205294113770517,2
-0.26394392894068286,0.9122470674936981,0.1531312859521722,0.0062936523016680025,2
-0.2837629824688379,0.7811537687809144,0.2214239932088003,0.03206278348945925,2
-0.27360157271064733,0.7492457550833452,-0.06714212402720438,0.22938025805106516,2
1.6668238475081787,0.1085709978772923,-0.3046999810956386,-0.6504057243560785,1
0.5534331740246712,-0.25761412498845915,0.292823471842989,-0.04835501904164619,3
1.6414380783605518,-0.22105728674306857,-0.511703317527111,-0.2694828240044291,1
0.4833013766548948,-0.7025166789876756,0.3879563236606444,-0.028053843941265047,3
-0.30078098345371007,0.6960579136834731,0.028915197964862117,-0.08094438466945834,2
-1.4848161037687317,-0.5473066416483637,-0.11711265395882692,-0.1222143820987088,0
-0.283514760386846,0.6273993770303684,0.09346838791795745,-0.17336519613003845,2
1.6989319641779481,0.10063776916080014,-0.6434696994204654,-0.39595997230499225,1
-0.279279939457554,0.6077845508766554,-0.26414678795858726,0.022783521990505012,2
-0.2899123140451023,0.5491421858477149,-0.11606785586723636,-0.31188366941560264,2
-0.296522598615915,0.6749136225073101,0.26627366716045325,0.08073401818458346,2
1.641587272718727,0.014667208022228206,-0.0624538493470331,0.01948995675685841,1
-0.31716027617342335,0.6328122023786861,0.2594903871618537,0.13104264652046113,2
-0.2677170264332023,0.8323091822135723,-0.016125677926089016,-0.2361061771872422,2
0.5318559975949055,-0.46198515342195645,0.2751036568500201,0.031308208820724,3
1.5699381713461635,-0.5378581782060254,-0.6454388290578776,-0.001933384337899409,1
-0.30305826700085525,0.6332099190708046,0.09664592449206966,0.012704454315996618,2
1.6052136538231396,-0.046108054632687634,0.24633998929441125,0.06859996148117051,1
-1.4772233392693115,-0.4185880325935405,0.013846251715484259,0.042756481951704985,0
-0.3323386974463123,0.4854173334113697,0.1297096532542941,-0.016199520228827754,2
-1.4947157715138484,-0.5813011398180565,-0.07589844433405604,-0.1314304581877168,0
-1.4757825055488438,-0.4931075708526613,-0.37110819677545787,-0.01686794797380998,0
0.5634698499437119,-0.29830683020693294,0.1049132563187394,0.05940448846633748,3
0.5616642020751081,-0.27721026391202264,0.26710983683075346,-0.12099914032085758,3
-1.4838533088854602,-0.4775509992953033,-0.16799524152156114,-0.18558673873489281,0
-1.4634626696814634,-0.38445978938021885,0.03649398467496548,0.018178840479440878,0
1.5961856940195487,-0.17627329900053212,0.05665862228312352,0.3195675415806147,1
-0.307607132464617,0.48299687524383283,-0.1357248552406115,-0.34151446504381144,2
-1.4708745096346143,-0.3651158209742885,-0.052620747053698194,0.04765732596791265,0
1.5654475078359336,-0.446867741569842,-0.11452497138952347,0.003925992334353167,1
-0.2657966342696596,0.8487738210807597,-0.13336224587679496,0.2194475295229248,2
1.589646299923038,-0.404539898254907,-0.379853783544072,-0.27481898300805224,1
0.5061788957610984,-0.5753387278716113,0.32854088301878925,0.08882627731982135,3
-1.4406816159111075,-0.23890428137592035,-0.24125892181420128,0.2496314731635497,0
0.5914558768566409,-0.09700273964763673,0.15589732702612774,0.04836645203983628,3
-0.31604504862412464,0.5008463424863704,-0.03797287380266326,0.44064169097665745,2
-0.2634156446536091,0.7738340569628951,-0.28572462680281246,-0.02835808879657877,2
-1.4749911680611874,-0.47672271934292165,-0.15312820885029768,0.21327713837001522,0
-1.5360462417536345,-0.800968924952505,-0.11400830511778984,0.01354218144419389,0
-0.28392161071149724,0.5883623701425816,0.15450796271541656,-0.00274316223875792,2
-0.28470287760003377,0.8037184293474183,0.061587585710739016,0.13454640789660632,2
-1.475914308137029,-0.4741535413521467,-0.09999513216772321,-0.1886656325951859,0
0.5261711250139642,-0.5310764139066801,0.29656420807920425,0.020524833136615076,3
-0.3298083754223913,0.4208761550689232,0.23422585757942754,0.03759077207340487,2
-0.24805253747503198,0.9784826200337619,-0.06664213743210046,0.10229351593684563,2
-0.26953879922604207,0.8200391450941981,-0.23877144216213453,-0.38340959470268476,2
-0.2745541727762517,0.889631988343537,0.09477714120063167,-0.0634102066846952,2
1.603401481738663,-0.24197082609633258,-0.13550268987507866,-0.11732386328879961,1
0.5051092671543982,-0.6057205448159947,0.24122489582151024,0.24980874276221846,3
1.684674133323107,0.17320366658017272,-0.21516692925458208,0.1293103805792412,1
-1.5059923053941806,-0.5684428293521195,-0.16037358303812935,0.07394312481840579,0
-1.5473768107184092,-0.8043221046610537,0.1978121726272697,0.00835695423734158,0
-1.4883795387883203,-0.5066744616789479,-0.056516892601729346,0.24509093298155893,0
-0.231320135940563,0.847128827910285,-0.20569682228214586,0.101637596864545,2
-0.26445392532373946,0.9053037927395443,0.13163183789611277,-0.04529667325816371,2
1.5854801730781514,-0.31287490570642007,-0.22180283166269166,0.006609448114671947,1
-0.2674953532781008,0.851570719818946,0.039101149487933855,0.10612480928569101,2
-0.2316650951365502,0.8929313112516138,-0.21052168247727782,-0.13691009702184723,2
-0.23642832610001507,1.0030260897337828,-0.18369081501620815,-0.19418862653860344,2
-1.5071715235725482,-0.6771322540162004,-0.20808408444669618,0.024194183735629943,0
-0.3109353607072656,0.6089949586300732,-0.08076709358979464,-0.11755322009088602,2
-1.508731272389049,-0.5437269032133454,0.10209603894832983,0.3181749772156056,0
1.6173965258338652,-0.2696097302609334,-0.12122235439693438,0.07626708780148639,1
-0.26734350073581403,0.8482484298879046,0.12118798873811079,0.003091702110828009,2
-1.47687353966616,-0.4635811136923378,-0.3985912858530975,-0.0218811677151836,0
-1.4954495156623788,-0.4944525793939693,0.09090283931802587,0.029048231545168,0
1.6857783206816128,0.1558868719532961,-0.3814331518971387,-0.6190462412640134,1
0.5420689292093126,-0.3762612662259939,0.29086667658237964,0.06393605192993258,3
-0.2556194991090259,0.7877509624315172,-0.007091666839461802,-0.18954832780983116,2
0.5785860261107652,-0.20643830199384605,0.03405655498462888,0.08338391208586106,3
-0.29380401453905325,0.5866679198777435,-0.18874628589032072,0.015339514303309555,2
-0.3135506174109395,0.6021335278848693,0.1493400991498036,-0.20792020417500698,2
-0.30805067174665357,0.4452000194484781,-0.07507583751814895,-0.040634483443177306,2
0.5032608233164244,-0.6040995425389966,0.36122109658600665,0.24656393345112496,3
-1.4191652350031054,-0.22166147317589457,-0.40155564009519346,0.1708976921031517,0
-0.3157163980600699,0.5812727529879426,0.23863748985631503,-0.08222667332133624,2
-0.278514397247942,0.6926989074043232,-0.14420895782989857,0.178613377222084,2
-0.27851211732930636,0.7795489277170154,-0.04055608029030716,-0.07133738903230578,2
0.5208509406047073,-0.6102183044393029,0.07203180822898858,0.0622867408232435,3
-1.53236545330117,-0.7804059924976259,-0.12644813153374765,0.012454907269591116,0
1.6729386599072993,0.05400355204540441,-0.2652981266159418,-0.6140589490819682,1
-1.4475507456998375,-0.25265718882451305,-0.21166933070048638,-0.0622565624322505,0
0.5718079557104097,-0.3536010946858297,-0.044500268927654754,0.5204253067074496,3
-1.4693395802066256,-0.43159555990803344,-0.023404357519830166,-0.26248625000164727,0
-1.5029134416133787,-0.6521799529108023,-0.2397476224564406,0.029843109626682553,0
-0.326003748254847,0.5166302093454801,0.19154675424050543,0.1925666303820057,2
-0.2605675641849683,0.8872493878690074,0.1536028821131329,-0.006559787500916669,2
0.5791904880783334,-0.18177075626062722,0.05547408135142266,-0.1278177101794606,3
0.485607605654919,-0.7060632633028625,0.30548851114587794,-0.030427462756413746,3
0.5695132459542238,-0.14583476403349427,0.48723814262868115,0.20586875765162393,3
0.5337335416829889,-0.5254645387692302,0.026205439609091566,-0.05235541129440816,3
-1.4936344891683844,-0.5780415650481229,-0.13102298892152553,0.13349118107961505,0
-0.2947797284251288,0.47657507871383176,-0.07769107201340847,0.21134813454515364,2
-1.5038788087618065,-0.6321673833009971,-0.26278076384805626,-0.02068247509971824,0
0.5411279278052352,-0.3700145467810543,0.40548766475550363,-0.054132940688029915,3
-0.28275105235832587,0.7529302224934483,0.17376690699873473,-0.04584717431256442,2
0.5286529309577972,-0.5310111777790634,-0.023720899774076695,0.31367630459030627,3
0.5368478540198351,-0.39570395166914984,0.41919982442396636,-0.08465634872468103,3
-1.53188601418113,-0.7823493722327868,-0.13581068725039527,0.019264849246324295,0
-0.21809625917772069,1.01584092763623,-0.04032069308095515,0.04283434157501984,2
-0.23757362516295455,0.9627418045162536,0.07476151542791129,-0.0018404414975996882,2
-0.2420957407796116,0.9591978935100923,0.08763350899727215,-0.0016551499762414914,2
-0.2854149960810606,0.7929790375232336,0.24547732649177312,0.009436722171173587,2
0.497441589153631,-0.6124666865847707,0.34506680694955916,0.2087715772767439,3
-0.26169480337890305,0.8912274232304848,0.09653610342877085,-0.05423156155424323,2
0.6257101617587373,0.10390718939925192,0.39550895130719205,0.060862798353788196,3
-1.4712379742877784,-0.43470309979158084,-0.07742468065397315,-0.00611670662797746,0
-1.4973805420584105,-0.6157188244994105,-0.2675906445193677,0.028165720279984957,0
0.5207557170184205,-0.5245607478837083,0.09228605241461317,-0.051416147094828356,3
1.609767223655553,-0.28887400320139756,-0.3424263467003334,-0.35808274110862787,1
1.619093694185545,-0.04475377372913625,-0.029041233821185647,0.2160228759689712,1
-1.4974280603661576,-0.5850925665826784,-0.14149574351682517,0.13450218347017462,0
0.5280887845020321,-0.3998673215375812,0.4841278862364694,0.12869065322235357,3
-0.30620180037100786,0.6231120837793583,0.11074585562983563,-0.10136049898629346,2
-1.4918224013547474,-0.5720332912663646,-0.2762806251228415,-0.03110364123183998,0
-1.4588766365853856,-0.39005514858928225,-0.29631370678724156,0.09846481229864062,0
0.535860332540198,-0.38603099488517323,0.40586517602133354,0.0574339637846729,3
-0.22106986761176617,1.074477563715576,-0.052677030369602806,0.022474663175118703,2
1.6106432401036512,-0.119169370663058,0.296079346530358,-0.08689345890942568,1
1.6397330635322103,0.015068650829561103,-0.032452190046063784,0.06325843910356417,1
-0.2605675641849683,0.8872493878690074,0.1536028821131329,-0.006559787500916669,2
-1.533888048228858,-0.7967641717529768,-0.10836879407172953,0.012965515440240376,0
-0.24008338034992538,0.8981679007608877,-0.1302754661285227,-0.20562025312131108,2
0.5241028719211429,-0.5187445698113226,0.12823631616130057,-0.1643200677131675,3
-1.5023044298037005,-0.5992778025481488,-0.04761272349248914,-0.14135326537324144,0
-0.28589232479100213,0.7161495949181892,-0.16857615248010177,0.17236990076325984,2
1.5432748234431997,-0.6355014344359189,-0.1596615678585999,0.3232716927027244,1
-1.4477285366552055,-0.41304581734821655,-0.49893026289674103,0.025196367517690662,0
-0.2708291254034132,0.7281322530726367,-0.18019031781208344,0.01656084023624668,2
-0.29661686928538966,0.7303962325678771,0.13127170685952158,-0.23274231163792516,2
1.5639427006293718,-0.5345495233886552,-0.6429370966706373,-0.01242277676246388,1
-0.281179330312888,0.5940442980215294,-0.35890620367198567,0.11824572460961197,2
-0.2884756924965197,0.7148245121486155,0.240294379535849,0.10400784880943281,2
-1.4797517834135718,-0.44887588018888824,-0.09020948772138182,-0.25739892360090316,0
1.6298929084356546,0.043792101405061845,-0.01806005461337354,0.1007805196417374,1
0.49905185980407873,-0.6553261812925348,0.1987113553118025,0.047893716269515406,3
-0.24355820173698595,1.0335675634172286,0.05417027279805741,-0.04970215064158259,2
-0.24684326606135643,0.8379429752995938,-0.1372206316749826,-0.05282310706248223,2
-1.5154821020519993,-0.6498224562853193,0.012672081511814336,0.18704437070163196,0
-0.28040635866359453,0.7286068866736685,-0.27049386569312067,0.22064333599256136,2
-1.4848161037687317,-0.5473066416483637,-0.11711265395882692,-0.1222143820987088,0
-0.2668723357106617,0.8622998136742998,0.11004557669496315,0.04279796851819046,2
1.6692513675713694,0.14525948093263963,-0.04675233385022201,0.13634566518933916,1
-1.5020991272560855,-0.6047180531961917,-0.08031458557198068,-0.1293876466862523,0
1.5725566419539896,-0.38772691760853906,0.03183843794537109,0.20473590254572566,1
-0.2545337473326399,0.9635686425518336,0.022062307643504538,0.03631366051580606,2
-0.25901875756013704,0.8554260280020155,-0.1374010477199888,0.01638643698630893,2
-1.5143187416895092,-0.6615292878056729,-0.07107619402721763,0.12737743677222954,0
1.5978448649566706,-0.1451675213496676,0.1812671952846832,0.045661721962076365,1
-1.5003977559986175,-0.5120501138109184,0.09107898316512744,0.030432052904511397,0
-0.3094509138665269,0.6480619657112104,0.293015438623505,0.0797368805791687,2
1.6166876535324706,-0.13922521589958514,0.1356973724278357,-0.033369602041820705,1
-0.28584313963723273,0.7287066332203976,0.08229364141124951,-0.05096320031196286,2
-1.5122061551545378,-0.6129518345292642,-0.039880999646252926,-0.15072628677997546,0
-0.2600346137431022,0.8907539926638514,0.07445912030509727,-0.06690581025827487,2
1.6847929054690023,0.13672868814314454,-0.2079983722256899,-0.06949111624690162,1
-1.5018131848936909,-0.5602732425177996,0.05246383420949821,-0.02830179897728303,0
-0.26017126842182714,0.7792547241795645,-0.04612993159289053,-0.165327543317995,2
-1.5075694340676653,-0.6075652904065583,-0.04926078516737553,-0.14687748117790367,0
-0.27435974595680035,0.8612962020147635,0.2242583920785279,-0.046774849256891446,2
-0.2822162368366392,0.6560738955666455,-0.22560104301982425,-0.017350258285150025,2
0.5559333889738531,-0.2731301420388257,0.29771323809657946,-0.07658616462465372,3
-0.30142242127288155,0.6136515325992206,-0.03026405023876605,-0.0687160255597141,2
0.5109508900821673,-0.6235522186569401,0.17259942729020644,0.10032108461873741,3
-1.4638515311977398,-0.38531718397853176,-0.2770313147289344,-0.16553721580183692,0
-0.32725897455083075,0.5194399970048748,0.22968136071856143,0.06408373359504534,2
1.6214366110370166,-0.013239795673749888,0.004599980512850127,-0.110571693088152,1
-0.2988690039923563,0.7396742580501042,0.20357272488930003,0.07899917693028083,2
-1.5295005589538382,-0.7763803640581124,-0.11639906936918637,0.011701469171915727,0
-0.270567382975643,0.7732807596603964,-0.07035023656348244,-0.04087869172884877,2
-0.2669056828201746,0.9123286526256865,0.16824482428467605,-0.04213373015453205,2
-0.34149372042113413,0.45254271256440537,0.3879701349783172,0.041213007608439274,2
1.6356781086636194,-0.0018230331026066748,0.17692324307017182,0.042494135916729216,1
0.5656608411506641,-0.34750759907136186,-0.07689536813765913,-0.09397843601736937,3
